0.054207124	-0.0039879386	0.064314365	-0.0072823865	-0.079109594	-0.053968873	-0.021108776	0.06360679	0.073929936	-0.0056646476	0.006783671	0.0085552735	0.01364505	-0.067882515	0.051641677	-0.06436544
-0.062613964	0.023356583	-0.025067862	0.07306719	0.092101514	0.10457515	0.099458724	-0.084690474	-0.0564861	0.009016461	-0.07832699	-0.09750575	0.08769082	0.06931225	-0.085883245	0.03346271
-0.020032099	-0.0099260155	-0.042783678	0.04763859	0.0075884834	-0.005072717	0.0003190308	0.045623526	-0.004033275	0.0114045525	-0.036706433	0.027055444	0.045970358	-0.0365549	0.029775256	0.002031203
-0.00687982	0.05230343	0.0027410244	-0.0180567	0.0108978385	-0.025644802	0.034875542	-0.031160843	0.014158553	0.003250141	-0.0017102087	-0.028732503	0.045772824	-0.02509288	0.005032255	0.058346335
0.1352355	-0.19197646	0.18719764	-0.13518427	-0.18491459	-0.20463106	-0.17913237	0.18308102	0.19589655	-0.18118012	0.18992467	0.1693694	-0.19443668	-0.17031623	0.2141268	-0.12480608
0.06872987	-0.067224756	0.046261188	-0.023443738	-0.08243418	-0.054997742	-0.015059335	0.06284009	0.03269409	-0.025367523	0.08272638	0.08138989	-0.049959555	-0.010463415	0.04514933	-0.0798826
-0.008873163	0.011227065	0.0109180175	-1.17282725e-05	-0.03168848	-0.024807837	-0.026007073	-0.021749264	0.03690235	0.026910294	-0.022708857	-0.019922184	-0.018074663	0.0057113366	-0.009523316	-0.020237032
-0.0038014392	-0.019701036	-0.002665188	-0.0074547897	-0.08054877	-0.073739134	0.009330313	0.06661402	0.023561323	0.0004405087	0.015079926	0.027280588	0.0026070478	-0.037996102	0.062263522	-0.048247524
-0.13722399	0.20706038	-0.20979063	0.15565701	0.2193704	0.19517553	0.120717205	-0.13971289	-0.20725796	0.21030535	-0.18868819	-0.13670087	0.192669	0.18642561	-0.21681719	0.17076814
0.17147456	-0.18383619	0.172448	-0.16213767	-0.15625462	-0.11643599	-0.16770402	0.1254935	0.14603212	-0.21558942	0.14618863	0.20996277	-0.16324155	-0.13244322	0.13780566	-0.1440244
-0.38261682	0.38822225	-0.39426485	0.409153	0.35083768	0.38707042	0.37545735	-0.4182815	-0.42878342	0.44119182	-0.4083926	-0.38161573	0.38410166	0.3709167	-0.35323596	0.387909
0.22264679	-0.21707104	0.29751065	-0.23146294	-0.20564029	-0.20680197	-0.2179316	0.24187483	0.2644712	-0.21337894	0.24643224	0.25216758	-0.23153083	-0.21423261	0.21833193	-0.21206237
-0.146893	0.109983966	-0.06052242	0.15813144	0.0663369	0.11337733	0.117627405	-0.09314436	-0.09660907	0.10087429	-0.051895376	-0.11060228	0.1360876	0.1299156	-0.055216845	0.13079454
0.13202469	-0.17064476	0.16775258	-0.17425261	-0.12407464	-0.18118376	-0.10505704	0.19508983	0.19516864	-0.11265871	0.17939535	0.122823305	-0.15113267	-0.17508438	0.12333768	-0.1631462
-0.016149545	0.028997764	-0.00039379002	0.07750637	0.0555431	0.033480335	0.011970773	-0.028472062	-0.07840951	0.062641345	-0.07210913	-0.0653727	0.011022331	0.023394955	-0.085169904	0.013682982
0.13431473	-0.18563035	0.22016354	-0.21646169	-0.2021748	-0.20206192	-0.17610638	0.17204697	0.17009518	-0.15685551	0.12422939	0.20548536	-0.141763	-0.16472054	0.21323983	-0.21519974
-0.098445475	0.021766162	-0.10535716	0.080639	0.059548385	0.1267668	0.03966846	-0.04997335	-0.1166679	0.09139407	-0.031561296	-0.04468685	0.12807024	0.030316437	-0.04298555	0.09300496
0.12263502	-0.12508821	0.07984155	-0.12690392	-0.110418424	-0.13901854	-0.06856789	0.06254587	0.06807371	-0.07948588	0.0930954	0.07345774	-0.10962793	-0.16494302	0.06864781	-0.09204245
0.2129568	-0.24141356	0.20937398	-0.17531592	-0.18882643	-0.19400905	-0.18491529	0.15732725	0.21405308	-0.15709592	0.2135545	0.19624615	-0.17088948	-0.21351792	0.21133886	-0.1543876
-0.350686	0.34984252	-0.3507947	0.3749005	0.32908082	0.34887707	0.29533365	-0.36411878	-0.37172663	0.3033613	-0.31134057	-0.32328492	0.32258916	0.33713654	-0.36979023	0.31816426
-0.2250293	0.23688799	-0.1505179	0.19481386	0.22661139	0.2318101	0.22773112	-0.2463046	-0.21010122	0.24626297	-0.1668628	-0.14878906	0.22532462	0.22881567	-0.23500808	0.23985086
-0.0970209	0.03383057	-0.030312045	0.0378916	0.042288616	0.059803937	0.08211294	-0.0916368	-0.029843967	0.09526837	-0.06347429	-0.055374444	0.09012631	0.05437763	-0.04319423	0.03297213
0.19916128	-0.15849428	0.11219038	-0.11719244	-0.18734601	-0.11966997	-0.17173065	0.17756729	0.19053748	-0.15429159	0.11868902	0.14498217	-0.13636278	-0.20151255	0.18620469	-0.20198674
0.2158821	-0.19207002	0.22744226	-0.19502562	-0.17903817	-0.21340704	-0.22748324	0.21885724	0.20622303	-0.22776619	0.22554055	0.16932456	-0.1599013	-0.20291635	0.19520925	-0.22931074
-0.14156146	0.14560296	-0.09659957	0.12821577	0.13139784	0.100011	0.12557341	-0.15384315	-0.092053294	0.091217875	-0.15508279	-0.14945903	0.13833082	0.13340403	-0.12231186	0.14135587
-0.27065223	0.23464276	-0.26658845	0.22086348	0.21831901	0.25471327	0.2461987	-0.23769626	-0.26440167	0.18581215	-0.2043488	-0.18057893	0.24730738	0.21401471	-0.23645459	0.1961275
0.04756316	-0.06427028	0.0326552	-0.038919363	-0.063177854	-0.05009009	0.019232467	0.038229566	-0.0017206583	0.0076529016	0.0639847	0.033953197	-0.058568116	-0.001592632	0.040092375	0.012183273
-0.20956835	0.15927598	-0.18641931	0.18716627	0.17177378	0.22363235	0.20300342	-0.21815972	-0.16900186	0.23928851	-0.20712373	-0.19907023	0.15994298	0.14974695	-0.17799772	0.2075204
0.015812922	-0.08133185	0.042484142	-0.08939514	-0.008990071	-0.034222893	-0.065673865	0.0375226	0.08110246	-0.0559921	0.04039474	0.09547641	-0.06932963	-0.06542581	0.050926246	-0.08661688
-0.0775378	0.086969666	-0.13459809	0.08423527	0.10924467	0.0603013	0.13154449	-0.12636206	-0.05483544	0.14258035	-0.0890252	-0.07126739	0.0884309	0.14085461	-0.07129448	0.11171217
0.12800026	-0.14526963	0.1630403	-0.15440898	-0.16150486	-0.098400205	-0.14902098	0.1181335	0.15096882	-0.15548521	0.10792819	0.08045775	-0.15415545	-0.1298706	0.146221	-0.15823352
0.12702392	-0.16528362	0.1772856	-0.15415578	-0.18047419	-0.08814583	-0.17622739	0.1532284	0.08646911	-0.13121204	0.18043382	0.12182945	-0.18936807	-0.09806075	0.13757353	-0.11060959
0.0151715	-0.00043295894	-0.044985946	0.06858489	0.0032100324	0.026776437	0.05265509	-0.0030774768	-0.0382719	-0.012331808	0.0047055404	-0.057190947	-0.0066940566	0.037949577	-0.00094914966	0.070242845
0.16894582	-0.17149778	0.18256357	-0.15077005	-0.13238603	-0.15894827	-0.16647883	0.14032313	0.1499813	-0.19125123	0.16302887	0.124847345	-0.19854867	-0.20156604	0.17530847	-0.16199198
-0.11813711	0.1145991	-0.13697511	0.07285489	0.12412144	0.0647645	0.13667358	-0.13286673	-0.087621085	0.08333232	-0.12249971	-0.14464997	0.12711829	0.057399366	-0.083072916	0.12548058
0.302523	-0.2528706	0.32761952	-0.29262027	-0.30815038	-0.29027906	-0.3072	0.35070068	0.2916579	-0.27160662	0.3422274	0.31212127	-0.31298652	-0.2886708	0.3442454	-0.31423587
-0.06771949	0.1223772	-0.056281213	0.14963719	0.10708923	0.11476595	0.13189596	-0.08111594	-0.14273281	0.09371627	-0.090762354	-0.06498919	0.06451048	0.105396256	-0.10266473	0.14246628
-0.0051051187	-0.04305476	-0.045735996	0.041365743	-0.027518023	0.017890565	-0.028634276	-0.022368561	0.0331246	-0.018271845	0.012322776	-0.032982327	-0.0063685896	-0.040906124	0.037922155	0.03235101
4.0538114e-05	0.011390183	-0.018111277	-0.04480566	-0.018829554	0.0069561265	0.0180128	0.017016858	0.0627779	-0.04197979	-0.0028909324	-0.017750047	-0.00043739012	-0.036826186	0.03480374	-0.024915582
0.073423535	-0.06004149	0.12141824	-0.059470333	-0.07773974	-0.031313952	-0.05786723	0.042576425	0.06755692	-0.03544163	0.03755171	0.11053622	-0.033370215	-0.096171446	0.08540166	-0.08852379
-0.42859378	0.3535006	-0.41854188	0.39036322	0.34991828	0.4184651	0.35094878	-0.37443078	-0.37798133	0.42892277	-0.3469214	-0.3952564	0.43829116	0.396289	-0.40596464	0.35131377
0.48226258	-0.51160604	0.4906708	-0.47229362	-0.49141592	-0.4657088	-0.44737065	0.4789299	0.534457	-0.4969681	0.49320865	0.4967855	-0.5033963	-0.5393225	0.48099163	-0.4446821
-0.017198801	0.013544253	-0.09864284	0.111744486	0.058242884	0.10584484	0.049061015	-0.055386886	-0.06189657	0.019587079	-0.096861035	-0.079042405	0.019267118	0.024964737	-0.037886087	0.028685514
0.3525326	-0.32366392	0.3083952	-0.3102267	-0.33501267	-0.35043335	-0.28561872	0.370946	0.32838523	-0.27710342	0.30503607	0.26897988	-0.3567137	-0.35442615	0.2843503	-0.30618566
0.17479345	-0.13290893	0.16623895	-0.109494746	-0.13119434	-0.15717639	-0.18149573	0.13379392	0.15743224	-0.10507357	0.16633448	0.12695158	-0.10396342	-0.18672983	0.115465686	-0.17416494
-0.17213406	0.13459507	-0.15408221	0.109952345	0.16468963	0.116861895	0.15657246	-0.19889957	-0.13570231	0.13753977	-0.16155598	-0.123922884	0.120626435	0.18018004	-0.13322902	0.10023041
0.028582634	0.0010116433	0.0096983155	-0.029574256	-0.06849483	-0.014283307	-0.022377888	0.07856659	0.059022643	-0.027687706	-0.0016161669	0.046749957	-0.057693154	-0.0012825029	0.029865645	-0.023771618
0.017874675	-0.029913936	0.098839425	-0.02772869	-0.04809456	-0.05862522	-0.08115704	0.011307744	0.065377906	-0.07801315	0.03806099	0.06521725	-0.08129794	-0.0010417104	0.0014337159	-0.034160454
0.11736858	-0.17985035	0.18263488	-0.109924465	-0.1660755	-0.16527115	-0.13362624	0.17400298	0.105096444	-0.10638467	0.11374	0.14371513	-0.1494593	-0.09789252	0.08740544	-0.10185359
0.25994977	-0.20566845	0.2750756	-0.22174619	-0.20353355	-0.2735748	-0.23601544	0.2557214	0.29325378	-0.25392172	0.22102354	0.28999457	-0.25815684	-0.2484355	0.22501715	-0.21680866
0.24093933	-0.19583763	0.2441358	-0.20285371	-0.21526113	-0.20187443	-0.24568649	0.2463267	0.20210727	-0.16875285	0.16955	0.2081354	-0.20794286	-0.1979377	0.1850947	-0.17714557
0.39152473	-0.4112908	0.3732566	-0.3992167	-0.43032604	-0.3659684	-0.34224132	0.3880186	0.4289057	-0.4136584	0.37852815	0.34907272	-0.4034135	-0.44303647	0.3604583	-0.35475558
0.0930633	-0.11654314	0.12725578	-0.10856801	-0.16095752	-0.13607168	-0.18190286	0.14995903	0.09990722	-0.15972441	0.17579305	0.19107012	-0.11218211	-0.16673301	0.106452405	-0.16859144
-0.28708303	0.2227357	-0.21275626	0.23630936	0.20510313	0.28322238	0.19445339	-0.29457206	-0.2739286	0.21104282	-0.22096252	-0.24127585	0.25517392	0.24736218	-0.2646269	0.262576
-0.002074081	-0.036342174	0.00698429	-0.020650823	0.01875328	0.01957491	0.0084564425	-0.025053067	-0.017993443	-0.02530978	-0.011125354	-0.021381356	0.03335046	-0.009552064	-0.012863921	0.02606468
0.21322672	-0.2045935	0.23606037	-0.14610238	-0.15656717	-0.15145974	-0.16740118	0.16288218	0.17643985	-0.19968036	0.2424199	0.19733116	-0.21781564	-0.16930945	0.22839026	-0.24320737
-0.34308794	0.32966873	-0.36555076	0.31494573	0.2910193	0.31802166	0.3149161	-0.3323468	-0.32238773	0.36094305	-0.34150714	-0.369683	0.358437	0.29531133	-0.30867407	0.3295226
0.114879206	-0.21723644	0.20333703	-0.1711917	-0.1154435	-0.16836545	-0.20038103	0.16064927	0.13527644	-0.11890981	0.11515752	0.20334525	-0.13968244	-0.20927028	0.19831707	-0.14510483
-0.45252302	0.4013033	-0.44712466	0.3864324	0.39984924	0.44606912	0.40577912	-0.46493664	-0.36802852	0.44637635	-0.39819536	-0.39959326	0.43736932	0.4461421	-0.45860717	0.3611336
-0.09559622	0.0859519	-0.079278156	0.08572157	0.15773766	0.09755594	0.1430192	-0.11043956	-0.08626043	0.1247384	-0.11991876	-0.09508778	0.11119068	0.08530495	-0.098920494	0.1322597
0.041958366	-0.042714562	0.046455525	-0.08313667	-0.03496353	-0.047109433	-0.07576126	0.035477646	0.039226755	-0.023887051	0.099768266	0.05050532	-0.07565851	-0.05450326	0.06950868	-0.08361825
-0.15774381	0.12687	-0.20837817	0.1338742	0.14070234	0.19593911	0.1804839	-0.16685851	-0.19408076	0.14172052	-0.20078766	-0.14729479	0.19548018	0.13921204	-0.16323575	0.1728312
0.21196511	-0.22615978	0.16735785	-0.21589865	-0.23372048	-0.16381086	-0.14087623	0.1867379	0.17972413	-0.19740652	0.14639962	0.19264135	-0.16510735	-0.1615052	0.16817656	-0.14944622
0.09942454	-0.19553442	0.14321677	-0.116092324	-0.11198527	-0.10406526	-0.13962181	0.1894242	0.10521925	-0.1388159	0.1639567	0.15667236	-0.135191	-0.200521	0.18939586	-0.11777652
0.3940657	-0.3264589	0.3574147	-0.40268826	-0.32601058	-0.2906088	-0.362847	0.37119156	0.37253207	-0.3099529	0.29382414	0.36633334	-0.3133091	-0.38194668	0.3826342	-0.37519512
-0.25509766	0.16819173	-0.26120082	0.20132907	0.23479164	0.18435785	0.16784486	-0.2544398	-0.19379824	0.19504559	-0.17325102	-0.16145195	0.2541896	0.24391735	-0.26433572	0.2561146
0.19225642	-0.14940831	0.149576	-0.12209281	-0.16273238	-0.17403948	-0.14835471	0.1327924	0.16837244	-0.13763997	0.13498597	0.15329155	-0.12887503	-0.15649308	0.10038957	-0.1768649
0.040701233	0.028213233	0.04054495	-0.024853844	-0.012741135	-0.01923591	0.022284878	-0.016855724	0.008787055	-0.040606588	0.05000688	0.047176167	-0.005263371	-0.02393687	0.029771218	0.015005627
0.13880254	-0.12375851	0.11788747	-0.15213592	-0.12675004	-0.11499051	-0.14272097	0.17240019	0.119966954	-0.15935947	0.16154398	0.16307329	-0.18211539	-0.18213634	0.12325164	-0.09258875
-0.21353632	0.13086085	-0.18644178	0.19104266	0.19565399	0.1818598	0.17966944	-0.13784549	-0.1953718	0.14011715	-0.12519288	-0.1731689	0.20233858	0.12343494	-0.17956494	0.15502958
0.173965	-0.20323579	0.17469957	-0.17671143	-0.18823229	-0.108056456	-0.15833879	0.14911799	0.111571066	-0.16588633	0.18630545	0.116137676	-0.15156342	-0.17555834	0.15033616	-0.17305583
-0.15415356	0.15831977	-0.16132003	0.09373264	0.15613729	0.15840967	0.13485073	-0.12580895	-0.13832499	0.15660588	-0.11073574	-0.121014796	0.15208985	0.09335949	-0.115365766	0.108239934
0.10219288	-0.145518	0.1492518	-0.13486052	-0.14091678	-0.14203505	-0.143293	0.081972346	0.1096054	-0.11836584	0.118336	0.117621034	-0.07908704	-0.15063421	0.14874221	-0.06800734
0.20357348	-0.17542192	0.24954385	-0.18734153	-0.16087	-0.19685678	-0.21667098	0.2566375	0.2207158	-0.1904962	0.20338333	0.1846032	-0.19398503	-0.1903893	0.2230709	-0.2080274
0.197273	-0.18653417	0.16218086	-0.20477696	-0.15273635	-0.21109064	-0.20454271	0.1563999	0.16575383	-0.20064613	0.16601482	0.14659113	-0.23666911	-0.1861712	0.17401737	-0.19433506
0.085504584	-0.06900679	0.10961795	-0.13492292	-0.08609725	-0.0789003	-0.064587675	0.09235858	0.12724376	-0.12715627	0.10114227	0.06771378	-0.15650651	-0.15616103	0.12244639	-0.09070921
0.2854147	-0.23684303	0.30316645	-0.27905837	-0.2852941	-0.26198405	-0.19797736	0.32421714	0.2438366	-0.29235744	0.2854968	0.21358123	-0.2868223	-0.22772814	0.2661978	-0.194017
-0.112471245	0.0904109	-0.06831276	0.05208042	0.09627052	0.10690499	0.03959157	-0.0666365	-0.07256867	0.09667685	-0.056029413	-0.0134854335	0.061132215	0.064881675	-0.06908165	0.10151393
0.23497142	-0.30869508	0.27173603	-0.2682231	-0.2505438	-0.26501244	-0.24654762	0.31993067	0.33430323	-0.25969052	0.3050122	0.24276261	-0.2932583	-0.26334858	0.25992814	-0.25387898
-0.1825854	0.13135833	-0.11199645	0.15048721	0.12735564	0.11561531	0.15689398	-0.13002343	-0.09487943	0.10631977	-0.1515145	-0.16501744	0.13142705	0.08759388	-0.13188566	0.12598155
0.13280375	-0.117855	0.1306603	-0.12798645	-0.15904023	-0.09646768	-0.06967644	0.16427447	0.08587593	-0.14266121	0.10048073	0.14179035	-0.06971767	-0.072026454	0.11016534	-0.11655493
0.059449285	-0.07759579	0.1105852	-0.04395217	-0.05293756	-0.038269337	-0.113020234	0.06865076	0.093893416	-0.028404735	0.034312245	0.106854394	-0.10112043	-0.12874278	0.0972059	-0.07804584
0.12237713	-0.2133797	0.18298471	-0.18581915	-0.13127191	-0.10269251	-0.18815404	0.18214722	0.19574216	-0.16919802	0.124840766	0.16889541	-0.19992675	-0.22215508	0.20520464	-0.18516934
0.38651767	-0.3248945	0.42160195	-0.36763278	-0.32423702	-0.33416694	-0.40254825	0.3492594	0.41417104	-0.36466813	0.35493937	0.3703033	-0.36063966	-0.36085686	0.3445174	-0.37768617
-0.29278642	0.30506223	-0.28931004	0.3476967	0.25802028	0.3649678	0.29040006	-0.3771113	-0.3614928	0.314658	-0.33874416	-0.2961382	0.29161924	0.34240556	-0.36180836	0.3463971
0.2159195	-0.23478097	0.24809928	-0.1871114	-0.16133496	-0.23258542	-0.15694727	0.18917286	0.21150614	-0.2504986	0.21626772	0.20699166	-0.21890217	-0.24332006	0.17075466	-0.20363805
0.033035338	-0.03199702	0.034403402	-0.014641275	-0.0347128	-0.055530973	-0.0514446	0.029797042	0.055832177	-0.012209031	-0.008448245	0.032033455	-0.062835865	-0.021737574	-0.002214485	-0.043888688
0.15506811	-0.16606778	0.08818203	-0.11639806	-0.102542944	-0.08251802	-0.14148793	0.12241802	0.092824936	-0.10066904	0.08687157	0.16484605	-0.09579254	-0.12901875	0.13419455	-0.0798879
-0.15851437	0.11570316	-0.07982939	0.11768389	0.066186994	0.12166305	0.1092361	-0.1266334	-0.11700468	0.13602728	-0.11589289	-0.067146465	0.093755335	0.111516565	-0.0649604	0.058068275
0.1117935	-0.10090378	0.038656663	-0.03221592	-0.09721482	-0.06135043	-0.11353799	0.034357194	0.022393841	-0.096207805	0.10392926	0.045076262	-0.07230783	-0.060548406	0.045092575	-0.033444595
0.09867141	-0.07630706	0.10227888	-0.14040118	-0.13026462	-0.14135072	-0.10384055	0.108893186	0.10754168	-0.106110804	0.09219879	0.08848088	-0.086063765	-0.08712533	0.10309537	-0.0957014
0.18672846	-0.17671524	0.11869214	-0.18213628	-0.14446871	-0.13890336	-0.16858065	0.14370412	0.11954483	-0.16372034	0.16111691	0.10995778	-0.19275202	-0.14572014	0.16842362	-0.1291201
0.38860115	-0.38687986	0.45385432	-0.4137623	-0.4036319	-0.41009268	-0.40660757	0.45444772	0.389343	-0.3550132	0.41190127	0.3802913	-0.36043206	-0.39343545	0.3821313	-0.3484504
-0.123631194	0.18403856	-0.14939177	0.20812859	0.20346054	0.12572813	0.14919722	-0.13498427	-0.13032714	0.1280348	-0.14205572	-0.12829679	0.21288961	0.12216989	-0.13493748	0.15685359
0.39088914	-0.30872342	0.31064004	-0.36324653	-0.29333535	-0.34698617	-0.33287483	0.34409907	0.33142576	-0.31142813	0.3365127	0.31728095	-0.33864945	-0.38159332	0.3739042	-0.3084225
0.05562692	-0.06654604	-0.009564155	-0.016957756	0.00625771	-0.036073536	-0.078557685	0.04739565	0.03355559	-0.009714201	0.0070421235	0.05110996	-0.020362245	-0.07812457	0.006405173	-0.050501537
-0.16353975	0.1638768	-0.12606108	0.18066473	0.16664283	0.1445457	0.12983666	-0.15578288	-0.13175668	0.110284045	-0.2088133	-0.1747048	0.15129639	0.18026903	-0.1479127	0.13070582
-0.30206168	0.27771744	-0.27197385	0.27101418	0.31920347	0.27130768	0.30621532	-0.2402522	-0.23282605	0.28046966	-0.23543407	-0.27512825	0.2845318	0.22085674	-0.27807173	0.3153218
-0.384038	0.33089384	-0.38784644	0.398934	0.3429711	0.38692173	0.32650313	-0.39463472	-0.35353252	0.34191445	-0.34219965	-0.3253109	0.36602515	0.35238868	-0.42075613	0.31621757
-0.10615403	0.100772694	-0.069762036	0.1010461	0.04980744	0.07638572	0.070771664	-0.12374287	-0.10101375	0.07587569	-0.092041396	-0.08253966	0.12932166	0.07591171	-0.091832556	0.02695959
-0.1346273	0.08025427	-0.17341787	0.08283937	0.11973911	0.100594826	0.11782861	-0.16856304	-0.092037335	0.11461523	-0.12327586	-0.15473582	0.16682784	0.08005782	-0.11993915	0.082065545
0.07434279	-0.12674382	0.08991078	-0.09510768	-0.12305727	-0.11974102	-0.063417956	0.12526172	0.12925962	-0.12522578	0.07775833	0.13662323	-0.0879144	-0.12286965	0.13469672	-0.09752859
0.070979826	-0.07839123	0.08770584	-0.11945453	-0.1321186	-0.095517375	-0.07442762	0.15449393	0.11869786	-0.075725175	0.1464646	0.11904262	-0.14312385	-0.11844936	0.15141483	-0.06662691
0.32525542	-0.33743343	0.33204904	-0.33372435	-0.33905336	-0.31628013	-0.35772854	0.36446074	0.29546854	-0.29564217	0.35249007	0.31610423	-0.36014152	-0.3402687	0.3440217	-0.31816453
-0.022400951	0.03957781	-0.06169489	0.0107096555	0.035725117	0.017519336	0.047375552	-0.009632381	-0.0038201562	0.043289278	0.0012843092	-0.02453411	0.023137448	-0.010306829	-0.034406953	0.039807186
-0.3366939	0.26623642	-0.31310597	0.33344224	0.32859835	0.329777	0.2553454	-0.2596222	-0.33229333	0.28329206	-0.3141746	-0.28805813	0.3365269	0.25526187	-0.31070137	0.3005311
0.23797607	-0.21227913	0.19648376	-0.18882897	-0.16374691	-0.18288438	-0.22515681	0.20658138	0.2118273	-0.2102911	0.17279065	0.17993197	-0.20939225	-0.19150503	0.16813345	-0.19851975
0.08316017	-0.12965482	0.09962601	-0.1417994	-0.10679423	-0.057321534	-0.077689946	0.08572285	0.15217493	-0.16304147	0.14640515	0.13473721	-0.10539666	-0.10877588	0.08970163	-0.078981645
0.021045264	-0.008743978	0.010800388	-0.013693525	0.0011119875	-0.01230631	-0.045140494	-0.02623062	0.022609666	0.0529661	-0.036463015	0.032243695	0.030219508	0.05340062	0.019849826	-0.014217078
